Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-07 13:55:00,149.63999938964844,1000.0,0,0.0,1000.0
2026-05-07 14:00:00,149.50999450683594,1000.0,0,0.0,1000.0
2026-05-07 14:05:00,149.44000244140625,1000.0,0,0.0,1000.0
2026-05-07 14:10:00,149.36000061035156,1000.0,0,0.0,1000.0
2026-05-07 14:15:00,149.3000030517578,1000.0,0,0.0,1000.0
2026-05-07 14:20:00,149.0800018310547,1000.0,0,0.0,1000.0
2026-05-07 14:25:00,148.5800018310547,1000.0,0,0.0,1000.0
2026-05-07 14:30:00,148.92999267578125,1000.0,0,0.0,1000.0
2026-05-07 14:35:00,149.30999755859375,1000.0,0,0.0,1000.0
2026-05-07 14:40:00,149.19000244140625,1000.0,0,0.0,1000.0
2026-05-07 14:45:00,149.28500366210938,1000.0,0,0.0,1000.0
2026-05-07 14:50:00,149.1699981689453,1000.0,0,0.0,1000.0
2026-05-07 14:55:00,149.72000122070312,1000.0,0,0.0,1000.0
2026-05-07 15:00:00,149.7550048828125,1000.0,0,0.0,1000.0
2026-05-07 15:05:00,150.10000610351562,1000.0,0,0.0,1000.0
2026-05-07 15:10:00,149.8300018310547,1000.0,0,0.0,1000.0
2026-05-07 15:15:00,149.88499450683594,1000.0,0,0.0,1000.0
2026-05-07 15:20:00,149.72000122070312,1000.0,0,0.0,1000.0
2026-05-07 15:25:00,149.60000610351562,1000.0,0,0.0,1000.0
2026-05-07 15:30:00,149.72000122070312,1000.0,0,0.0,1000.0
2026-05-07 15:35:00,149.47000122070312,1000.0,0,0.0,1000.0
2026-05-07 15:40:00,149.47000122070312,1000.0,0,0.0,1000.0
2026-05-07 15:45:00,149.24000549316406,1000.0,0,0.0,1000.0
2026-05-07 15:50:00,149.49000549316406,1000.0,0,0.0,1000.0
2026-05-07 15:55:00,149.5749969482422,1000.0,0,0.0,1000.0
2026-05-07 16:00:00,149.6999969482422,1000.0,0,0.0,1000.0
2026-05-07 16:05:00,149.63499450683594,1000.0,0,0.0,1000.0
2026-05-07 16:10:00,149.55999755859375,1000.0,0,0.0,1000.0
2026-05-07 16:15:00,149.11000061035156,1000.0,0,0.0,1000.0
2026-05-07 16:20:00,149.1300048828125,1000.0,0,0.0,1000.0
2026-05-07 16:25:00,149.61000061035156,1000.0,0,0.0,1000.0
2026-05-07 16:30:00,149.66000366210938,1000.0,0,0.0,1000.0
2026-05-07 16:35:00,149.44500732421875,1000.0,0,0.0,1000.0
2026-05-07 16:40:00,149.3300018310547,1000.0,0,0.0,1000.0
2026-05-07 16:45:00,149.24000549316406,1000.0,0,0.0,1000.0
2026-05-07 16:50:00,149.26499938964844,1000.0,0,0.0,1000.0
2026-05-07 16:55:00,149.1699981689453,1000.0,0,0.0,1000.0
2026-05-07 17:00:00,149.25,1000.0,0,0.0,1000.0
2026-05-07 17:05:00,149.25,1000.0,0,0.0,1000.0
2026-05-07 17:10:00,149.2100067138672,1000.0,0,0.0,1000.0
2026-05-07 17:15:00,149.30499267578125,1000.0,0,0.0,1000.0
2026-05-07 17:20:00,149.49000549316406,1000.0,0,0.0,1000.0
2026-05-07 17:25:00,148.91000366210938,1000.0,0,0.0,1000.0
2026-05-07 17:30:00,148.9949951171875,1000.0,0,0.0,1000.0
2026-05-07 17:35:00,148.60000610351562,1000.0,0,0.0,1000.0
2026-05-07 17:40:00,148.55999755859375,1000.0,0,0.0,1000.0
2026-05-07 17:45:00,148.75999450683594,1000.0,0,0.0,1000.0
2026-05-07 17:50:00,148.4199981689453,1000.0,0,0.0,1000.0
2026-05-07 17:55:00,148.63999938964844,1000.0,0,0.0,1000.0
2026-05-07 18:00:00,148.52499389648438,1000.0,0,0.0,1000.0
2026-05-07 18:05:00,149.00999450683594,1000.0,0,0.0,1000.0
2026-05-07 18:10:00,149.05499267578125,1000.0,0,0.0,1000.0
2026-05-07 18:15:00,149.13999938964844,1000.0,0,0.0,1000.0
2026-05-07 18:20:00,148.9199981689453,1000.0,0,0.0,1000.0
2026-05-07 18:25:00,148.96499633789062,1000.0,0,0.0,1000.0
2026-05-07 18:30:00,148.97999572753906,1000.0,0,0.0,1000.0
2026-05-07 18:35:00,149.11000061035156,1000.0,0,0.0,1000.0
2026-05-07 18:40:00,148.8699951171875,1000.0,0,0.0,1000.0
2026-05-07 18:45:00,148.9199981689453,1000.0,0,0.0,1000.0
2026-05-07 18:50:00,149.1199951171875,1000.0,0,0.0,1000.0
2026-05-07 18:55:00,149.14999389648438,1000.0,0,0.0,1000.0
2026-05-07 19:00:00,149.24000549316406,1000.0,0,0.0,1000.0
2026-05-07 19:05:00,149.2100067138672,1000.0,0,0.0,1000.0
2026-05-07 19:10:00,149.25999450683594,1000.0,0,0.0,1000.0
2026-05-07 19:15:00,149.1699981689453,1000.0,0,0.0,1000.0
2026-05-07 19:20:00,148.88999938964844,1000.0,0,0.0,1000.0
2026-05-07 19:25:00,149.0449981689453,1000.0,0,0.0,1000.0
2026-05-07 19:30:00,149.0800018310547,1000.0,0,0.0,1000.0
2026-05-07 19:35:00,148.91000366210938,1000.0,0,0.0,1000.0
2026-05-07 19:40:00,148.8350067138672,1000.0,0,0.0,1000.0
2026-05-07 19:45:00,148.92999267578125,1000.0,0,0.0,1000.0
2026-05-07 19:50:00,148.63999938964844,1000.0,0,0.0,1000.0
2026-05-07 19:55:00,148.7899932861328,1000.0,0,0.0,1000.0
2026-05-08 13:30:00,149.24000549316406,1000.0,0,0.0,1000.0
2026-05-08 13:35:00,149.18499755859375,1000.0,0,0.0,1000.0
2026-05-08 13:40:00,148.85000610351562,1000.0,0,0.0,1000.0
2026-05-08 13:45:00,148.85000610351562,1000.0,0,0.0,1000.0
2026-05-08 13:50:00,148.97000122070312,1000.0,0,0.0,1000.0
2026-05-08 13:55:00,149.1300048828125,1000.0,0,0.0,1000.0
2026-05-08 14:00:00,149.39500427246094,1000.0,0,0.0,1000.0
2026-05-08 14:05:00,149.33999633789062,1000.0,0,0.0,1000.0
2026-05-08 14:10:00,149.23989868164062,1000.0,0,0.0,1000.0
2026-05-08 14:15:00,149.4499969482422,1000.0,0,0.0,1000.0
2026-05-08 14:20:00,149.27999877929688,1000.0,0,0.0,1000.0
2026-05-08 14:25:00,149.32000732421875,1000.0,0,0.0,1000.0
2026-05-08 14:30:00,149.1199951171875,1000.0,0,0.0,1000.0
2026-05-08 14:35:00,149.80999755859375,1000.0,0,0.0,1000.0
2026-05-08 14:40:00,149.63999938964844,1000.0,0,0.0,1000.0
2026-05-08 14:45:00,149.75250244140625,1000.0,0,0.0,1000.0
2026-05-08 14:50:00,149.86000061035156,1000.0,0,0.0,1000.0
2026-05-08 14:55:00,150.05999755859375,1000.0,0,0.0,1000.0
2026-05-08 15:00:00,149.97000122070312,1000.0,0,0.0,1000.0
2026-05-08 15:05:00,150.05499267578125,1000.0,0,0.0,1000.0
2026-05-08 15:10:00,150.00999450683594,1000.0,0,0.0,1000.0
2026-05-08 15:15:00,149.9600067138672,1000.0,0,0.0,1000.0
2026-05-08 15:20:00,150.07000732421875,1000.0,0,0.0,1000.0
2026-05-08 15:25:00,149.8874969482422,1000.0,0,0.0,1000.0
2026-05-08 15:30:00,149.77999877929688,1000.0,0,0.0,1000.0
2026-05-08 15:35:00,149.5800018310547,1000.0,0,0.0,1000.0
2026-05-08 15:40:00,149.7899932861328,1000.0,0,0.0,1000.0
2026-05-08 15:45:00,149.7449951171875,1000.0,0,0.0,1000.0
2026-05-08 15:50:00,149.74000549316406,1000.0,0,0.0,1000.0
2026-05-08 15:55:00,149.88999938964844,1000.0,0,0.0,1000.0
2026-05-08 16:00:00,150.0,1000.0,0,0.0,1000.0
2026-05-08 16:05:00,149.82400512695312,1000.0,0,0.0,1000.0
2026-05-08 16:10:00,149.55999755859375,1000.0,0,0.0,1000.0
2026-05-08 16:15:00,149.625,1000.0,0,0.0,1000.0
2026-05-08 16:20:00,149.6999969482422,1000.0,0,0.0,1000.0
2026-05-08 16:25:00,149.69500732421875,1000.0,0,0.0,1000.0
2026-05-08 16:30:00,149.89500427246094,1000.0,0,0.0,1000.0
2026-05-08 16:35:00,149.96499633789062,1000.0,0,0.0,1000.0
2026-05-08 16:40:00,149.52000427246094,1000.0,0,0.0,1000.0
2026-05-08 16:45:00,149.51499938964844,1000.0,0,0.0,1000.0
2026-05-08 16:50:00,149.49000549316406,1000.0,0,0.0,1000.0
2026-05-08 16:55:00,149.24000549316406,1000.0,0,0.0,1000.0
2026-05-08 17:00:00,149.24000549316406,1000.0,0,0.0,1000.0
2026-05-08 17:05:00,149.22000122070312,1000.0,0,0.0,1000.0
2026-05-08 17:10:00,149.1999969482422,1000.0,0,0.0,1000.0
2026-05-08 17:15:00,149.22999572753906,1000.0,0,0.0,1000.0
2026-05-08 17:20:00,149.27999877929688,1000.0,0,0.0,1000.0
2026-05-08 17:25:00,149.61000061035156,1000.0,0,0.0,1000.0
2026-05-08 17:30:00,149.67999267578125,1000.0,0,0.0,1000.0
2026-05-08 17:35:00,149.56500244140625,1000.0,0,0.0,1000.0
2026-05-08 17:40:00,149.60000610351562,1000.0,0,0.0,1000.0
2026-05-08 17:45:00,149.4600067138672,1000.0,0,0.0,1000.0
2026-05-08 17:50:00,149.36000061035156,1000.0,0,0.0,1000.0
2026-05-08 17:55:00,149.2899932861328,1000.0,0,0.0,1000.0
2026-05-08 18:00:00,149.32000732421875,1000.0,0,0.0,1000.0
2026-05-08 18:05:00,149.43499755859375,1000.0,0,0.0,1000.0
2026-05-08 18:10:00,149.60000610351562,1000.0,0,0.0,1000.0
2026-05-08 18:15:00,149.72000122070312,1000.0,0,0.0,1000.0
2026-05-08 18:20:00,149.64999389648438,1000.0,0,0.0,1000.0
2026-05-08 18:25:00,149.9600067138672,1000.0,0,0.0,1000.0
2026-05-08 18:30:00,149.64500427246094,1000.0,0,0.0,1000.0
2026-05-08 18:35:00,149.66000366210938,1000.0,0,0.0,1000.0
2026-05-08 18:40:00,149.44000244140625,1000.0,0,0.0,1000.0
2026-05-08 18:45:00,149.25,1000.0,0,0.0,1000.0
2026-05-08 18:50:00,149.11000061035156,1000.0,0,0.0,1000.0
2026-05-08 18:55:00,149.10000610351562,1000.0,0,0.0,1000.0
2026-05-08 19:00:00,149.27999877929688,1000.0,0,0.0,1000.0
2026-05-08 19:05:00,149.1750030517578,1000.0,0,0.0,1000.0
2026-05-08 19:10:00,149.10000610351562,1000.0,0,0.0,1000.0
2026-05-08 19:15:00,149.47999572753906,1000.0,0,0.0,1000.0
2026-05-08 19:20:00,149.6699981689453,1000.0,0,0.0,1000.0
2026-05-08 19:25:00,149.60499572753906,1000.0,0,0.0,1000.0
2026-05-08 19:30:00,149.58999633789062,1000.0,0,0.0,1000.0
2026-05-08 19:35:00,149.74000549316406,1000.0,0,0.0,1000.0
2026-05-08 19:40:00,149.85000610351562,1000.0,0,0.0,1000.0
2026-05-08 19:45:00,149.6999969482422,1000.0,0,0.0,1000.0
2026-05-08 19:50:00,149.5500030517578,1000.0,0,0.0,1000.0
2026-05-08 19:55:00,149.4600067138672,1000.0,0,0.0,1000.0
2026-05-11 13:30:00,149.7899932861328,1000.0,0,0.0,1000.0
2026-05-11 13:35:00,149.13499450683594,1000.0,0,0.0,1000.0
2026-05-11 13:40:00,149.4600067138672,1000.0,0,0.0,1000.0
2026-05-11 13:45:00,150.1649932861328,1000.0,0,0.0,1000.0
2026-05-11 13:50:00,150.59500122070312,1000.0,0,0.0,1000.0
2026-05-11 13:55:00,151.05999755859375,1000.0,0,0.0,1000.0
2026-05-11 14:00:00,150.7550048828125,1000.0,0,0.0,1000.0
2026-05-11 14:05:00,150.55999755859375,1000.0,0,0.0,1000.0
2026-05-11 14:10:00,150.22000122070312,1000.0,0,0.0,1000.0
2026-05-11 14:15:00,150.41000366210938,1000.0,0,0.0,1000.0
2026-05-11 14:20:00,150.4250030517578,1000.0,0,0.0,1000.0
2026-05-11 14:25:00,150.91000366210938,1000.0,0,0.0,1000.0
2026-05-11 14:30:00,150.38999938964844,1000.0,0,0.0,1000.0
2026-05-11 14:35:00,150.47000122070312,1000.0,0,0.0,1000.0
2026-05-11 14:40:00,150.6649932861328,1000.0,0,0.0,1000.0
2026-05-11 14:45:00,150.2801055908203,1000.0,0,0.0,1000.0
2026-05-11 14:50:00,150.30999755859375,1000.0,0,0.0,1000.0
2026-05-11 14:55:00,150.49000549316406,1000.0,0,0.0,1000.0
2026-05-11 15:00:00,150.58999633789062,1000.0,0,0.0,1000.0
2026-05-11 15:05:00,150.06689453125,1000.0,0,0.0,1000.0
2026-05-11 15:10:00,150.19000244140625,1000.0,0,0.0,1000.0
2026-05-11 15:15:00,150.22000122070312,1000.0,0,0.0,1000.0
2026-05-11 15:20:00,150.39999389648438,1000.0,0,0.0,1000.0
2026-05-11 15:25:00,150.2899932861328,1000.0,0,0.0,1000.0
2026-05-11 15:30:00,150.13999938964844,1000.0,0,0.0,1000.0
2026-05-11 15:35:00,150.23500061035156,1000.0,0,0.0,1000.0
2026-05-11 15:40:00,150.00999450683594,1000.0,0,0.0,1000.0
2026-05-11 15:45:00,149.69000244140625,1000.0,0,0.0,1000.0
2026-05-11 15:50:00,149.97000122070312,1000.0,0,0.0,1000.0
2026-05-11 15:55:00,150.11000061035156,1000.0,0,0.0,1000.0
2026-05-11 16:00:00,150.0,1000.0,0,0.0,1000.0
2026-05-11 16:05:00,149.96499633789062,1000.0,0,0.0,1000.0
2026-05-11 16:10:00,149.9149932861328,1000.0,0,0.0,1000.0
2026-05-11 16:15:00,150.00999450683594,1000.0,0,0.0,1000.0
2026-05-11 16:20:00,150.25999450683594,1000.0,0,0.0,1000.0
2026-05-11 16:25:00,150.1999969482422,1000.0,0,0.0,1000.0
2026-05-11 16:30:00,150.2899932861328,1000.0,0,0.0,1000.0
2026-05-11 16:35:00,150.47000122070312,1000.0,0,0.0,1000.0
2026-05-11 16:40:00,150.19500732421875,1000.0,0,0.0,1000.0
2026-05-11 16:45:00,150.1999969482422,1000.0,0,0.0,1000.0
2026-05-11 16:50:00,149.97500610351562,1000.0,0,0.0,1000.0
2026-05-11 16:55:00,150.1300048828125,1000.0,0,0.0,1000.0
2026-05-11 17:00:00,150.27999877929688,1000.0,0,0.0,1000.0
2026-05-11 17:05:00,150.35000610351562,1000.0,0,0.0,1000.0
2026-05-11 17:10:00,150.4550018310547,1000.0,0,0.0,1000.0
2026-05-11 17:15:00,150.32000732421875,1000.0,0,0.0,1000.0
2026-05-11 17:20:00,150.55999755859375,1000.0,0,0.0,1000.0
2026-05-11 17:25:00,150.72999572753906,1000.0,0,0.0,1000.0
2026-05-11 17:30:00,150.60000610351562,1000.0,0,0.0,1000.0
2026-05-11 17:35:00,150.57000732421875,1000.0,0,0.0,1000.0
2026-05-11 17:40:00,150.4499969482422,1000.0,0,0.0,1000.0
2026-05-11 17:45:00,150.3000030517578,1000.0,0,0.0,1000.0
2026-05-11 17:50:00,150.30999755859375,1000.0,0,0.0,1000.0
2026-05-11 17:55:00,150.47999572753906,1000.0,0,0.0,1000.0
2026-05-11 18:00:00,150.47500610351562,1000.0,0,0.0,1000.0
2026-05-11 18:05:00,150.4550018310547,1000.0,0,0.0,1000.0
2026-05-11 18:10:00,150.4949951171875,1000.0,0,0.0,1000.0
2026-05-11 18:15:00,150.50999450683594,1000.0,0,0.0,1000.0
2026-05-11 18:20:00,150.52000427246094,1000.0,0,0.0,1000.0
2026-05-11 18:25:00,150.6699981689453,1000.0,0,0.0,1000.0
2026-05-11 18:30:00,150.88999938964844,1000.0,0,0.0,1000.0
2026-05-11 18:35:00,150.72000122070312,1000.0,0,0.0,1000.0
2026-05-11 18:40:00,150.7100067138672,1000.0,0,0.0,1000.0
2026-05-11 18:45:00,150.6300048828125,1000.0,0,0.0,1000.0
2026-05-11 18:50:00,150.6199951171875,1000.0,0,0.0,1000.0
2026-05-11 18:55:00,150.4250030517578,1000.0,0,0.0,1000.0
2026-05-11 19:00:00,150.55999755859375,1000.0,0,0.0,1000.0
2026-05-11 19:05:00,150.46499633789062,1000.0,0,0.0,1000.0
2026-05-11 19:10:00,150.27999877929688,1000.0,0,0.0,1000.0
2026-05-11 19:15:00,150.37750244140625,1000.0,0,0.0,1000.0
2026-05-11 19:20:00,150.63999938964844,1000.0,0,0.0,1000.0
2026-05-11 19:25:00,150.80999755859375,1000.0,0,0.0,1000.0
2026-05-11 19:30:00,150.60499572753906,1000.0,0,0.0,1000.0
2026-05-11 19:35:00,150.5749969482422,1000.0,0,0.0,1000.0
2026-05-11 19:40:00,150.36000061035156,1000.0,0,0.0,1000.0
2026-05-11 19:45:00,150.28500366210938,1000.0,0,0.0,1000.0
2026-05-11 19:50:00,150.2550048828125,1000.0,0,0.0,1000.0
2026-05-11 19:55:00,150.16000366210938,1000.0,0,0.0,1000.0
