Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-13 15:25:00,403.2900085449219,1000.0,0,0.0,1000.0
2026-05-13 15:30:00,404.1400146484375,1000.0,0,0.0,1000.0
2026-05-13 15:35:00,404.5,1000.0,0,0.0,1000.0
2026-05-13 15:40:00,405.0799865722656,1000.0,0,0.0,1000.0
2026-05-13 15:45:00,404.5799865722656,1000.0,0,0.0,1000.0
2026-05-13 15:50:00,404.6099853515625,1000.0,0,0.0,1000.0
2026-05-13 15:55:00,404.2799987792969,1000.0,0,0.0,1000.0
2026-05-13 16:00:00,404.8299865722656,1000.0,0,0.0,1000.0
2026-05-13 16:05:00,404.9200134277344,1000.0,0,0.0,1000.0
2026-05-13 16:10:00,405.25,1000.0,0,0.0,1000.0
2026-05-13 16:15:00,404.9498901367188,1000.0,0,0.0,1000.0
2026-05-13 16:20:00,405.6700134277344,1000.0,0,0.0,1000.0
2026-05-13 16:25:00,405.6549987792969,1000.0,0,0.0,1000.0
2026-05-13 16:30:00,406.005615234375,1000.0,0,0.0,1000.0
2026-05-13 16:35:00,405.9700012207031,1000.0,0,0.0,1000.0
2026-05-13 16:40:00,405.6600036621094,1000.0,0,0.0,1000.0
2026-05-13 16:45:00,405.8854064941406,1000.0,0,0.0,1000.0
2026-05-13 16:50:00,405.25,1000.0,0,0.0,1000.0
2026-05-13 16:55:00,405.7149963378906,1000.0,0,0.0,1000.0
2026-05-13 17:00:00,405.6300048828125,1000.0,0,0.0,1000.0
2026-05-13 17:05:00,405.2300109863281,1000.0,0,0.0,1000.0
2026-05-13 17:10:00,404.9721984863281,1000.0,0,0.0,1000.0
2026-05-13 17:15:00,404.8999938964844,1000.0,0,0.0,1000.0
2026-05-13 17:20:00,404.2449951171875,1000.0,0,0.0,1000.0
2026-05-13 17:25:00,404.0942993164063,1000.0,0,0.0,1000.0
2026-05-13 17:30:00,404.0000915527344,1000.0,0,0.0,1000.0
2026-05-13 17:35:00,403.8085021972656,1000.0,0,0.0,1000.0
2026-05-13 17:40:00,404.302490234375,1000.0,0,0.0,1000.0
2026-05-13 17:45:00,404.3349914550781,1000.0,0,0.0,1000.0
2026-05-13 17:50:00,404.0249938964844,1000.0,0,0.0,1000.0
2026-05-13 17:55:00,403.875,1000.0,0,0.0,1000.0
2026-05-13 18:00:00,403.989990234375,1000.0,0,0.0,1000.0
2026-05-13 18:05:00,404.2900085449219,1000.0,0,0.0,1000.0
2026-05-13 18:10:00,404.5249938964844,1000.0,0,0.0,1000.0
2026-05-13 18:15:00,404.7001037597656,1000.0,0,0.0,1000.0
2026-05-13 18:20:00,404.9599914550781,1000.0,0,0.0,1000.0
2026-05-13 18:25:00,405.3500061035156,1000.0,0,0.0,1000.0
2026-05-13 18:30:00,405.5450134277344,1000.0,0,0.0,1000.0
2026-05-13 18:35:00,405.6062927246094,1000.0,0,0.0,1000.0
2026-05-13 18:40:00,405.4549865722656,1000.0,0,0.0,1000.0
2026-05-13 18:45:00,405.0799865722656,1000.0,0,0.0,1000.0
2026-05-13 18:50:00,405.3349914550781,1000.0,0,0.0,1000.0
2026-05-13 18:55:00,405.0249938964844,1000.0,0,0.0,1000.0
2026-05-13 19:00:00,405.1000061035156,1000.0,0,0.0,1000.0
2026-05-13 19:05:00,405.4184875488281,1000.0,0,0.0,1000.0
2026-05-13 19:10:00,405.2999877929688,1000.0,0,0.0,1000.0
2026-05-13 19:15:00,405.4299926757813,1000.0,0,0.0,1000.0
2026-05-13 19:20:00,404.6199951171875,1000.0,0,0.0,1000.0
2026-05-13 19:25:00,404.6000061035156,1000.0,0,0.0,1000.0
2026-05-13 19:30:00,404.5899963378906,1000.0,0,0.0,1000.0
2026-05-13 19:35:00,405.2000122070313,1000.0,0,0.0,1000.0
2026-05-13 19:40:00,405.3900146484375,1000.0,0,0.0,1000.0
2026-05-13 19:45:00,405.239990234375,1000.0,0,0.0,1000.0
2026-05-13 19:50:00,405.010009765625,1000.0,0,0.0,1000.0
2026-05-13 19:55:00,405.1199951171875,1000.0,0,0.0,1000.0
2026-05-14 13:30:00,404.1449890136719,1000.0,0,0.0,1000.0
2026-05-14 13:35:00,401.989990234375,1000.0,0,0.0,1000.0
2026-05-14 13:40:00,402.6799926757813,1000.0,0,0.0,1000.0
2026-05-14 13:45:00,402.7200012207031,1000.0,0,0.0,1000.0
2026-05-14 13:50:00,404.0050048828125,1000.0,0,0.0,1000.0
2026-05-14 13:55:00,402.9599914550781,1000.0,0,0.0,1000.0
2026-05-14 14:00:00,403.7651062011719,1000.0,0,0.0,1000.0
2026-05-14 14:05:00,405.1400146484375,1000.0,0,0.0,1000.0
2026-05-14 14:10:00,404.84759521484375,1000.0,0,0.0,1000.0
2026-05-14 14:15:00,405.9455871582031,1000.0,0,0.0,1000.0
2026-05-14 14:20:00,408.3299865722656,1000.0,0,0.0,1000.0
2026-05-14 14:25:00,408.8594970703125,1000.0,0,0.0,1000.0
2026-05-14 14:30:00,407.364990234375,1000.0,0,0.0,1000.0
2026-05-14 14:35:00,407.5199890136719,1000.0,0,0.0,1000.0
2026-05-14 14:40:00,408.2200012207031,1000.0,0,0.0,1000.0
2026-05-14 14:45:00,409.4299926757813,1000.0,0,0.0,1000.0
2026-05-14 14:50:00,410.1199951171875,1000.0,0,0.0,1000.0
2026-05-14 14:55:00,409.5150146484375,1000.0,0,0.0,1000.0
2026-05-14 15:00:00,410.2099914550781,1000.0,0,0.0,1000.0
2026-05-14 15:05:00,410.4299926757813,1000.0,0,0.0,1000.0
2026-05-14 15:10:00,410.875,1000.0,0,0.0,1000.0
2026-05-14 15:15:00,411.0997009277344,1000.0,0,0.0,1000.0
2026-05-14 15:20:00,410.9200134277344,1000.0,0,0.0,1000.0
2026-05-14 15:25:00,411.385009765625,1000.0,0,0.0,1000.0
2026-05-14 15:30:00,411.25689697265625,1000.0,0,0.0,1000.0
2026-05-14 15:35:00,409.6199951171875,1000.0,0,0.0,1000.0
2026-05-14 15:40:00,409.5950012207031,1000.0,0,0.0,1000.0
2026-05-14 15:45:00,409.2650146484375,1000.0,0,0.0,1000.0
2026-05-14 15:50:00,409.1550903320313,1000.0,0,0.0,1000.0
2026-05-14 15:55:00,408.9500122070313,1000.0,0,0.0,1000.0
2026-05-14 16:00:00,409.05999755859375,1000.0,0,0.0,1000.0
2026-05-14 16:05:00,409.04150390625,1000.0,0,0.0,1000.0
2026-05-14 16:10:00,407.8299865722656,1000.0,0,0.0,1000.0
2026-05-14 16:15:00,407.7699890136719,1000.0,0,0.0,1000.0
2026-05-14 16:20:00,407.41009521484375,1000.0,0,0.0,1000.0
2026-05-14 16:25:00,407.7250061035156,1000.0,0,0.0,1000.0
2026-05-14 16:30:00,407.7000122070313,1000.0,0,0.0,1000.0
2026-05-14 16:35:00,408.681396484375,1000.0,0,0.0,1000.0
2026-05-14 16:40:00,408.489990234375,1000.0,0,0.0,1000.0
2026-05-14 16:45:00,408.2000122070313,1000.0,0,0.0,1000.0
2026-05-14 16:50:00,407.5450134277344,1000.0,0,0.0,1000.0
2026-05-14 16:55:00,408.0,1000.0,0,0.0,1000.0
2026-05-14 17:00:00,408.0849914550781,1000.0,0,0.0,1000.0
2026-05-14 17:05:00,408.2049865722656,1000.0,0,0.0,1000.0
2026-05-14 17:10:00,408.5899963378906,1000.0,0,0.0,1000.0
2026-05-14 17:15:00,408.4400024414063,1000.0,0,0.0,1000.0
2026-05-14 17:20:00,408.5700073242188,1000.0,0,0.0,1000.0
2026-05-14 17:25:00,409.0798950195313,1000.0,0,0.0,1000.0
2026-05-14 17:30:00,408.55999755859375,1000.0,0,0.0,1000.0
2026-05-14 17:35:00,409.3399963378906,1000.0,0,0.0,1000.0
2026-05-14 17:40:00,408.9649963378906,1000.0,0,0.0,1000.0
2026-05-14 17:45:00,409.1900024414063,1000.0,0,0.0,1000.0
2026-05-14 17:50:00,409.2701110839844,1000.0,0,0.0,1000.0
2026-05-14 17:55:00,409.7900085449219,1000.0,0,0.0,1000.0
2026-05-14 18:00:00,409.3299865722656,1000.0,0,0.0,1000.0
2026-05-14 18:05:00,409.6900024414063,1000.0,0,0.0,1000.0
2026-05-14 18:10:00,409.489990234375,1000.0,0,0.0,1000.0
2026-05-14 18:15:00,409.635009765625,1000.0,0,0.0,1000.0
2026-05-14 18:20:00,409.8900146484375,1000.0,0,0.0,1000.0
2026-05-14 18:25:00,409.1700134277344,1000.0,0,0.0,1000.0
2026-05-14 18:30:00,408.8500061035156,1000.0,0,0.0,1000.0
2026-05-14 18:35:00,409.0115051269531,1000.0,0,0.0,1000.0
2026-05-14 18:40:00,408.7000122070313,1000.0,0,0.0,1000.0
2026-05-14 18:45:00,408.8250122070313,1000.0,0,0.0,1000.0
2026-05-14 18:50:00,408.8450012207031,1000.0,0,0.0,1000.0
2026-05-14 18:55:00,408.9200134277344,1000.0,0,0.0,1000.0
2026-05-14 19:00:00,409.5700073242188,1000.0,0,0.0,1000.0
2026-05-14 19:05:00,409.5350036621094,1000.0,0,0.0,1000.0
2026-05-14 19:10:00,409.5,1000.0,0,0.0,1000.0
2026-05-14 19:15:00,409.5799865722656,1000.0,0,0.0,1000.0
2026-05-14 19:20:00,409.5799865722656,1000.0,0,0.0,1000.0
2026-05-14 19:25:00,408.9700012207031,1000.0,0,0.0,1000.0
2026-05-14 19:30:00,409.3399963378906,1000.0,0,0.0,1000.0
2026-05-14 19:35:00,409.30999755859375,1000.0,0,0.0,1000.0
2026-05-14 19:40:00,409.3500061035156,1000.0,0,0.0,1000.0
2026-05-14 19:45:00,409.3500061035156,1000.0,0,0.0,1000.0
2026-05-14 19:50:00,409.4299926757813,1000.0,0,0.0,1000.0
2026-05-14 19:55:00,409.4700012207031,1000.0,0,0.0,1000.0
2026-05-15 13:30:00,415.1400146484375,1000.0,0,0.0,1000.0
2026-05-15 13:35:00,417.6604919433594,1000.0,0,0.0,1000.0
2026-05-15 13:40:00,415.1300048828125,1000.0,0,0.0,1000.0
2026-05-15 13:45:00,414.5,1000.0,0,0.0,1000.0
2026-05-15 13:50:00,416.1199951171875,1000.0,0,0.0,1000.0
2026-05-15 13:55:00,415.3150024414063,1000.0,0,0.0,1000.0
2026-05-15 14:00:00,417.0350036621094,1000.0,0,0.0,1000.0
2026-05-15 14:05:00,417.93499755859375,1000.0,0,0.0,1000.0
2026-05-15 14:10:00,416.6950073242188,1000.0,0,0.0,1000.0
2026-05-15 14:15:00,416.3949890136719,1000.0,0,0.0,1000.0
2026-05-15 14:20:00,418.1400146484375,1000.0,0,0.0,1000.0
2026-05-15 14:25:00,418.4700012207031,1000.0,0,0.0,1000.0
2026-05-15 14:30:00,420.6199951171875,1000.0,0,0.0,1000.0
2026-05-15 14:35:00,421.7000122070313,1000.0,0,0.0,1000.0
2026-05-15 14:40:00,423.9800109863281,1000.0,0,0.0,1000.0
2026-05-15 14:45:00,422.1900024414063,1000.0,0,0.0,1000.0
2026-05-15 14:50:00,425.6400146484375,1000.0,0,0.0,1000.0
2026-05-15 14:55:00,424.4400024414063,1000.0,0,0.0,1000.0
2026-05-15 15:00:00,424.5499877929688,1000.0,0,0.0,1000.0
2026-05-15 15:05:00,424.4200134277344,1000.0,0,0.0,1000.0
2026-05-15 15:10:00,423.2900085449219,1000.0,0,0.0,1000.0
2026-05-15 15:15:00,424.1661071777344,1000.0,0,0.0,1000.0
2026-05-15 15:20:00,424.0199890136719,1000.0,0,0.0,1000.0
2026-05-15 15:25:00,423.3699951171875,1000.0,0,0.0,1000.0
2026-05-15 15:30:00,422.2699890136719,1000.0,0,0.0,1000.0
2026-05-15 15:35:00,421.5199890136719,1000.0,0,0.0,1000.0
2026-05-15 15:40:00,420.9700012207031,1000.0,0,0.0,1000.0
2026-05-15 15:45:00,421.0499877929688,1000.0,0,0.0,1000.0
2026-05-15 15:50:00,421.0299987792969,1000.0,0,0.0,1000.0
2026-05-15 15:55:00,421.7699890136719,1000.0,0,0.0,1000.0
2026-05-15 16:00:00,422.4049987792969,1000.0,0,0.0,1000.0
2026-05-15 16:05:00,423.3049926757813,1000.0,0,0.0,1000.0
2026-05-15 16:10:00,423.8200073242188,1000.0,0,0.0,1000.0
2026-05-15 16:15:00,424.2000122070313,1000.0,0,0.0,1000.0
2026-05-15 16:20:00,425.6199951171875,1000.0,0,0.0,1000.0
2026-05-15 16:25:00,426.0400085449219,1000.0,0,0.0,1000.0
2026-05-15 16:30:00,425.6950073242188,1000.0,0,0.0,1000.0
2026-05-15 16:35:00,424.8699951171875,1000.0,0,0.0,1000.0
2026-05-15 16:40:00,423.9299926757813,1000.0,0,0.0,1000.0
2026-05-15 16:45:00,424.6499938964844,1000.0,0,0.0,1000.0
2026-05-15 16:50:00,424.0499877929688,1000.0,0,0.0,1000.0
2026-05-15 16:55:00,424.9400024414063,1000.0,0,0.0,1000.0
2026-05-15 17:00:00,424.1449890136719,1000.0,0,0.0,1000.0
2026-05-15 17:05:00,424.5899963378906,1000.0,0,0.0,1000.0
2026-05-15 17:10:00,424.9500122070313,1000.0,0,0.0,1000.0
2026-05-15 17:15:00,425.0799865722656,1000.0,0,0.0,1000.0
2026-05-15 17:20:00,426.0499877929688,1000.0,0,0.0,1000.0
2026-05-15 17:25:00,425.9599914550781,1000.0,0,0.0,1000.0
2026-05-15 17:30:00,427.5950012207031,1000.0,0,0.0,1000.0
2026-05-15 17:35:00,426.8500061035156,1000.0,0,0.0,1000.0
2026-05-15 17:40:00,427.2999877929688,1000.0,0,0.0,1000.0
2026-05-15 17:45:00,427.8399963378906,1000.0,0,0.0,1000.0
2026-05-15 17:50:00,427.7900085449219,1000.0,0,0.0,1000.0
2026-05-15 17:55:00,427.8250122070313,1000.0,0,0.0,1000.0
2026-05-15 18:00:00,427.5899963378906,1000.0,0,0.0,1000.0
2026-05-15 18:05:00,427.0549926757813,1000.0,0,0.0,1000.0
2026-05-15 18:10:00,427.0700073242188,1000.0,0,0.0,1000.0
2026-05-15 18:15:00,425.9649963378906,1000.0,0,0.0,1000.0
2026-05-15 18:20:00,426.4750061035156,1000.0,0,0.0,1000.0
2026-05-15 18:25:00,425.9049987792969,1000.0,0,0.0,1000.0
2026-05-15 18:30:00,425.4699096679688,1000.0,0,0.0,1000.0
2026-05-15 18:35:00,426.1075134277344,1000.0,0,0.0,1000.0
2026-05-15 18:40:00,426.1499938964844,1000.0,0,0.0,1000.0
2026-05-15 18:45:00,425.8599853515625,1000.0,0,0.0,1000.0
2026-05-15 18:50:00,425.6199951171875,1000.0,0,0.0,1000.0
2026-05-15 18:55:00,424.7000122070313,1000.0,0,0.0,1000.0
2026-05-15 19:00:00,424.5799865722656,1000.0,0,0.0,1000.0
2026-05-15 19:05:00,425.0499877929688,1000.0,0,0.0,1000.0
2026-05-15 19:10:00,424.4700012207031,1000.0,0,0.0,1000.0
2026-05-15 19:15:00,423.9200134277344,1000.0,0,0.0,1000.0
2026-05-15 19:20:00,424.2300109863281,1000.0,0,0.0,1000.0
2026-05-15 19:25:00,423.9148864746094,1000.0,0,0.0,1000.0
2026-05-15 19:30:00,423.93499755859375,1000.0,0,0.0,1000.0
2026-05-15 19:35:00,424.7701110839844,1000.0,0,0.0,1000.0
2026-05-15 19:40:00,423.8399963378906,1000.0,0,0.0,1000.0
2026-05-15 19:45:00,422.9800109863281,1000.0,0,0.0,1000.0
2026-05-15 19:50:00,421.3900146484375,1000.0,0,0.0,1000.0
2026-05-15 19:55:00,422.0400085449219,1000.0,0,0.0,1000.0
2026-05-18 13:30:00,416.7900085449219,1000.0,0,0.0,1000.0
2026-05-18 13:35:00,419.18499755859375,1000.0,0,0.0,1000.0
2026-05-18 13:40:00,419.760009765625,1000.0,0,0.0,1000.0
2026-05-18 13:45:00,421.376708984375,1000.0,0,0.0,1000.0
2026-05-18 13:50:00,422.3999938964844,1000.0,0,0.0,1000.0
2026-05-18 13:55:00,422.760009765625,1000.0,0,0.0,1000.0
2026-05-18 14:00:00,422.4100036621094,1000.0,0,0.0,1000.0
2026-05-18 14:05:00,421.7300109863281,1000.0,0,0.0,1000.0
2026-05-18 14:10:00,422.8699035644531,1000.0,0,0.0,1000.0
2026-05-18 14:15:00,423.93499755859375,1000.0,0,0.0,1000.0
2026-05-18 14:20:00,422.4194946289063,1000.0,0,0.0,1000.0
2026-05-18 14:25:00,421.8949890136719,1000.0,0,0.0,1000.0
2026-05-18 14:30:00,420.5050048828125,1000.0,0,0.0,1000.0
2026-05-18 14:35:00,421.0950012207031,1000.0,0,0.0,1000.0
2026-05-18 14:40:00,422.2099914550781,1000.0,0,0.0,1000.0
2026-05-18 14:45:00,420.1000061035156,1000.0,0,0.0,1000.0
2026-05-18 14:50:00,419.3999938964844,1000.0,0,0.0,1000.0
2026-05-18 14:55:00,419.1000061035156,1000.0,0,0.0,1000.0
2026-05-18 15:00:00,418.2699890136719,1000.0,0,0.0,1000.0
2026-05-18 15:05:00,418.6300964355469,1000.0,0,0.0,1000.0
2026-05-18 15:10:00,418.0899963378906,1000.0,0,0.0,1000.0
2026-05-18 15:15:00,417.2000122070313,1000.0,0,0.0,1000.0
2026-05-18 15:20:00,417.375,1000.0,0,0.0,1000.0
2026-05-18 15:25:00,417.6300048828125,1000.0,0,0.0,1000.0
2026-05-18 15:30:00,417.8799133300781,1000.0,0,0.0,1000.0
2026-05-18 15:35:00,418.0849914550781,1000.0,0,0.0,1000.0
2026-05-18 15:40:00,417.239990234375,1000.0,0,0.0,1000.0
2026-05-18 15:45:00,417.8599853515625,1000.0,0,0.0,1000.0
2026-05-18 15:50:00,418.5199890136719,1000.0,0,0.0,1000.0
2026-05-18 15:55:00,418.6400146484375,1000.0,0,0.0,1000.0
2026-05-18 16:00:00,418.9500122070313,1000.0,0,0.0,1000.0
2026-05-18 16:05:00,419.2099914550781,1000.0,0,0.0,1000.0
2026-05-18 16:10:00,419.3500061035156,1000.0,0,0.0,1000.0
2026-05-18 16:15:00,419.3334045410156,1000.0,0,0.0,1000.0
2026-05-18 16:20:00,418.7961120605469,1000.0,0,0.0,1000.0
2026-05-18 16:25:00,417.9200134277344,1000.0,0,0.0,1000.0
2026-05-18 16:30:00,419.6400146484375,1000.0,0,0.0,1000.0
2026-05-18 16:35:00,420.0499877929688,1000.0,0,0.0,1000.0
2026-05-18 16:40:00,419.1749877929688,1000.0,0,0.0,1000.0
2026-05-18 16:45:00,420.0650024414063,1000.0,0,0.0,1000.0
2026-05-18 16:50:00,420.4017028808594,1000.0,0,0.0,1000.0
2026-05-18 16:55:00,420.4320068359375,1000.0,0,0.0,1000.0
2026-05-18 17:00:00,421.0499877929688,1000.0,0,0.0,1000.0
2026-05-18 17:05:00,421.5600891113281,1000.0,0,0.0,1000.0
2026-05-18 17:10:00,421.5499877929688,1000.0,0,0.0,1000.0
2026-05-18 17:15:00,421.8999938964844,1000.0,0,0.0,1000.0
2026-05-18 17:20:00,421.7000122070313,1000.0,0,0.0,1000.0
2026-05-18 17:25:00,423.010009765625,1000.0,0,0.0,1000.0
2026-05-18 17:30:00,422.9150085449219,1000.0,0,0.0,1000.0
2026-05-18 17:35:00,423.489990234375,1000.0,0,0.0,1000.0
2026-05-18 17:40:00,424.2200012207031,1000.0,0,0.0,1000.0
2026-05-18 17:45:00,424.2799987792969,1000.0,0,0.0,1000.0
2026-05-18 17:50:00,424.42919921875,1000.0,0,0.0,1000.0
2026-05-18 17:55:00,424.3168029785156,1000.0,0,0.0,1000.0
2026-05-18 18:00:00,423.6600036621094,1000.0,0,0.0,1000.0
2026-05-18 18:05:00,423.7300109863281,1000.0,0,0.0,1000.0
2026-05-18 18:10:00,423.20709228515625,1000.0,0,0.0,1000.0
2026-05-18 18:15:00,423.2900085449219,1000.0,0,0.0,1000.0
2026-05-18 18:20:00,423.8500061035156,1000.0,0,0.0,1000.0
2026-05-18 18:25:00,423.8299865722656,1000.0,0,0.0,1000.0
2026-05-18 18:30:00,423.5418090820313,1000.0,0,0.0,1000.0
2026-05-18 18:35:00,423.1400146484375,1000.0,0,0.0,1000.0
2026-05-18 18:40:00,422.2300109863281,1000.0,0,0.0,1000.0
2026-05-18 18:45:00,422.2550048828125,1000.0,0,0.0,1000.0
2026-05-18 18:50:00,421.5400085449219,1000.0,0,0.0,1000.0
2026-05-18 18:55:00,421.0,1000.0,0,0.0,1000.0
2026-05-18 19:00:00,423.0700073242188,1000.0,0,0.0,1000.0
2026-05-18 19:05:00,422.9599914550781,1000.0,0,0.0,1000.0
2026-05-18 19:10:00,422.614990234375,1000.0,0,0.0,1000.0
2026-05-18 19:15:00,422.3800048828125,1000.0,0,0.0,1000.0
2026-05-18 19:20:00,422.2000122070313,1000.0,0,0.0,1000.0
2026-05-18 19:25:00,422.4500122070313,1000.0,0,0.0,1000.0
2026-05-18 19:30:00,422.7799987792969,1000.0,0,0.0,1000.0
2026-05-18 19:35:00,423.1700134277344,1000.0,0,0.0,1000.0
2026-05-18 19:40:00,422.3800048828125,1000.0,0,0.0,1000.0
2026-05-18 19:45:00,422.8699951171875,1000.0,0,0.0,1000.0
2026-05-18 19:50:00,422.5899963378906,1000.0,0,0.0,1000.0
2026-05-18 19:55:00,423.6600036621094,1000.0,0,0.0,1000.0
2026-05-19 13:30:00,425.760009765625,1000.0,0,0.0,1000.0
2026-05-19 13:35:00,425.4249877929688,1000.0,0,0.0,1000.0
2026-05-19 13:40:00,425.2550048828125,1000.0,0,0.0,1000.0
2026-05-19 13:45:00,429.3200073242188,1000.0,0,0.0,1000.0
2026-05-19 13:50:00,430.3699951171875,1000.0,0,0.0,1000.0
2026-05-19 13:55:00,429.5,1000.0,0,0.0,1000.0
2026-05-19 14:00:00,428.2650146484375,1000.0,0,0.0,1000.0
2026-05-19 14:05:00,427.30999755859375,1000.0,0,0.0,1000.0
2026-05-19 14:10:00,425.4750061035156,1000.0,0,0.0,1000.0
2026-05-19 14:15:00,425.7876892089844,1000.0,0,0.0,1000.0
2026-05-19 14:20:00,426.03509521484375,1000.0,0,0.0,1000.0
2026-05-19 14:25:00,425.0400085449219,1000.0,0,0.0,1000.0
2026-05-19 14:30:00,425.3250122070313,1000.0,0,0.0,1000.0
2026-05-19 14:35:00,423.9400024414063,1000.0,0,0.0,1000.0
2026-05-19 14:40:00,423.7950134277344,1000.0,0,0.0,1000.0
2026-05-19 14:45:00,423.2099914550781,1000.0,0,0.0,1000.0
2026-05-19 14:50:00,422.7000122070313,1000.0,0,0.0,1000.0
2026-05-19 14:55:00,423.5700073242188,1000.0,0,0.0,1000.0
2026-05-19 15:00:00,422.7793884277344,1000.0,0,0.0,1000.0
2026-05-19 15:05:00,422.739990234375,1000.0,0,0.0,1000.0
2026-05-19 15:10:00,423.5400085449219,1000.0,0,0.0,1000.0
2026-05-19 15:15:00,422.5400085449219,1000.0,0,0.0,1000.0
2026-05-19 15:20:00,421.7300109863281,1000.0,0,0.0,1000.0
2026-05-19 15:25:00,421.0398864746094,1000.0,0,0.0,1000.0
2026-05-19 15:30:00,420.80999755859375,1000.0,0,0.0,1000.0
2026-05-19 15:35:00,421.0,1000.0,0,0.0,1000.0
2026-05-19 15:40:00,420.1600036621094,1000.0,0,0.0,1000.0
2026-05-19 15:45:00,420.2300109863281,1000.0,0,0.0,1000.0
2026-05-19 15:50:00,419.5799865722656,1000.0,0,0.0,1000.0
2026-05-19 15:55:00,419.2999877929688,1000.0,0,0.0,1000.0
2026-05-19 16:00:00,419.389892578125,1000.0,0,0.0,1000.0
2026-05-19 16:05:00,418.1749877929688,1000.0,0,0.0,1000.0
2026-05-19 16:10:00,418.8999938964844,1000.0,0,0.0,1000.0
2026-05-19 16:15:00,419.5299987792969,1000.0,0,0.0,1000.0
2026-05-19 16:20:00,418.7300109863281,1000.0,0,0.0,1000.0
2026-05-19 16:25:00,417.7149963378906,1000.0,0,0.0,1000.0
2026-05-19 16:30:00,417.6300048828125,1000.0,0,0.0,1000.0
2026-05-19 16:35:00,417.8200073242188,1000.0,0,0.0,1000.0
2026-05-19 16:40:00,417.739990234375,1000.0,0,0.0,1000.0
2026-05-19 16:45:00,418.2900085449219,1000.0,0,0.0,1000.0
2026-05-19 16:50:00,418.8999938964844,1000.0,0,0.0,1000.0
2026-05-19 16:55:00,418.3999938964844,1000.0,0,0.0,1000.0
2026-05-19 17:00:00,419.3198852539063,1000.0,0,0.0,1000.0
2026-05-19 17:05:00,418.68499755859375,1000.0,0,0.0,1000.0
2026-05-19 17:10:00,418.2300109863281,1000.0,0,0.0,1000.0
2026-05-19 17:15:00,417.2844848632813,1000.0,0,0.0,1000.0
2026-05-19 17:20:00,417.8096008300781,1000.0,0,0.0,1000.0
2026-05-19 17:25:00,418.7900085449219,1000.0,0,0.0,1000.0
2026-05-19 17:30:00,418.8500061035156,1000.0,0,0.0,1000.0
2026-05-19 17:35:00,419.5198974609375,1000.0,0,0.0,1000.0
2026-05-19 17:40:00,419.6950073242188,1000.0,0,0.0,1000.0
2026-05-19 17:45:00,419.25,1000.0,0,0.0,1000.0
2026-05-19 17:50:00,419.05999755859375,1000.0,0,0.0,1000.0
2026-05-19 17:55:00,419.1300048828125,1000.0,0,0.0,1000.0
2026-05-19 18:00:00,419.0650024414063,1000.0,0,0.0,1000.0
2026-05-19 18:05:00,419.0,1000.0,0,0.0,1000.0
2026-05-19 18:10:00,418.3450012207031,1000.0,0,0.0,1000.0
2026-05-19 18:15:00,419.0,1000.0,0,0.0,1000.0
2026-05-19 18:20:00,419.364990234375,1000.0,0,0.0,1000.0
2026-05-19 18:25:00,419.1600036621094,1000.0,0,0.0,1000.0
2026-05-19 18:30:00,419.4949951171875,1000.0,0,0.0,1000.0
2026-05-19 18:35:00,419.3999938964844,1000.0,0,0.0,1000.0
2026-05-19 18:40:00,419.2300109863281,1000.0,0,0.0,1000.0
2026-05-19 18:45:00,418.8500061035156,1000.0,0,0.0,1000.0
2026-05-19 18:50:00,418.30999755859375,1000.0,0,0.0,1000.0
2026-05-19 18:55:00,418.489990234375,1000.0,0,0.0,1000.0
2026-05-19 19:00:00,418.5125122070313,1000.0,0,0.0,1000.0
2026-05-19 19:05:00,418.6749877929688,1000.0,0,0.0,1000.0
2026-05-19 19:10:00,418.6099853515625,1000.0,0,0.0,1000.0
2026-05-19 19:15:00,418.5549926757813,1000.0,0,0.0,1000.0
2026-05-19 19:20:00,418.0549926757813,1000.0,0,0.0,1000.0
2026-05-19 19:25:00,418.2300109863281,1000.0,0,0.0,1000.0
2026-05-19 19:30:00,418.05999755859375,1000.0,0,0.0,1000.0
2026-05-19 19:35:00,417.9399108886719,1000.0,0,0.0,1000.0
2026-05-19 19:40:00,417.7449951171875,1000.0,0,0.0,1000.0
2026-05-19 19:45:00,417.4450073242188,1000.0,0,0.0,1000.0
2026-05-19 19:50:00,417.2149963378906,1000.0,0,0.0,1000.0
2026-05-19 19:55:00,417.55999755859375,1000.0,0,0.0,1000.0
2026-05-20 13:30:00,413.6499938964844,1000.0,0,0.0,1000.0
2026-05-20 13:35:00,412.7550048828125,1000.0,0,0.0,1000.0
2026-05-20 13:40:00,412.2691955566406,1000.0,0,0.0,1000.0
2026-05-20 13:45:00,413.6650085449219,1000.0,0,0.0,1000.0
2026-05-20 13:50:00,413.1000061035156,1000.0,0,0.0,1000.0
2026-05-20 13:55:00,412.9849853515625,1000.0,0,0.0,1000.0
2026-05-20 14:00:00,413.3999938964844,1000.0,0,0.0,1000.0
2026-05-20 14:05:00,411.7799072265625,1000.0,0,0.0,1000.0
2026-05-20 14:10:00,413.1900024414063,1000.0,0,0.0,1000.0
2026-05-20 14:15:00,414.3200073242188,1000.0,0,0.0,1000.0
2026-05-20 14:20:00,412.1000061035156,1000.0,0,0.0,1000.0
2026-05-20 14:25:00,413.7868957519531,1000.0,0,0.0,1000.0
